frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
79,0.79,-1.6560107236079888,699.0679783882359,-0.9306797789569062,-0.5348934577620899,550.1891018403702,0.17733503998644573,1.8717270131994763,302.1205351086721,2.031209377318538,-0.40587220645342803,400.3181169053904,0.319458738197655,-2.2430218066621777,198.4809673051817,-1.5176908620110947,-1.0650663282777553,100.13546769366538,0.1368095264726621,6.452237751123155,1004.69990812952,5.400707357825334,-193.2640540175203,509.74619285932295,5.704674355235402,-330.88410700238154,415.20046103666414,-20.518081029503975,-427.89187373158126,237.345850937106,-23.3075312820443,-486.77919425704886,61.71418941787821,-22.114892123670458,12.079577582666122,-247.4971975870436,-21.766063592248678,0.6918271819354775,-198.58418370622064,1.4410793189557056,-0.8920624127474497,-200.97459562511528,-0.16673146809636674,-1.365345821715757,-199.2413219685157,-0.7060615649903352,-2.01128824317045,-201.35605458155607,-1.6241368377630034,177.30115859311607,509.81640120180197,5.854696358059742,315.2689409460728,438.27835103093867,-25.19880899511878,467.0791662448805,203.28244191364627,-6.4446125166036605,489.5514799879694,4.80361786764339,11.004806153159588,0.5491353114313231,-168.79015106351844,15.66894542859631,-0.1865409376513963,-199.598184768147,0.33737900473569593,-2.2893099458988058,-201.56509944179595,-1.5624713180030585,-0.28798309905597197,-199.5639939872121,0.43734784559511075,0.8666368094624712,-197.28975348699865,1.6343029439293322,-165.30274640711465,-63.53387556029426,-20.75310244142983,-166.8082428393671,-414.7429130073763,-20.931810926016848,-170.2180182828843,-868.4717154827604,-24.638045354704445,0.4831102815294899,-198.88045673820125,1.1208850946059639,154.39396466654637,-142.73485488939406,10.891568968060081,153.78955543589205,-494.47465616772195,10.129164326631019,154.9564820157891,-943.307729587825,11.479569874204875,0.29442470557026346,-198.58899366134358,1.0197556502213465
80,0.8,-1.1115797623398076,699.9369561456118,-0.056229465115572586,-0.40052602180707964,550.6480289412542,0.6144658977058755,2.213121492958123,302.3739023880255,2.2487962498599554,-1.3484872504035514,399.70055920814,-0.29262640258726147,-2.0669485556896556,198.98158735226195,-1.0115982584654197,-1.0139983702699835,100.72790629055606,0.7347206798287864,6.271034826922365,1004.2293960328423,4.912870569552585,-192.01304751982283,509.7900944813648,6.194281030799475,-330.04443197731166,416.70920340044074,-21.37796569073972,-428.39099948422404,238.47261261213308,-23.626925820662407,-486.2030630744039,64.26909449183432,-20.484838094271655,10.173902908024967,-247.85819682337842,-23.27246472530589,0.8516650323431603,-198.09975216709717,1.9807446819571743,0.7902304442854825,-198.71554779429925,1.8455807415097172,-1.5033542751905815,-199.2131560000846,-0.4755363336881133,-2.1443725375861202,-201.11813986865212,-1.2700367036333278,178.77375048938944,509.8514367362435,6.387493576210494,314.38352908624205,438.8787130865403,-25.17250843452679,465.74895021827444,201.71471712494764,-4.767866943353475,488.0555584919217,4.716768640836676,10.165837976216668,-0.8549482609297028,-166.8021764581359,16.775247692021225,0.5613229016052276,-198.50983684194622,1.2943668588577086,-1.2136876862816195,-200.16515177833008,-0.15068074176564428,0.5883610573625877,-198.36310303468588,1.6437113545868227,0.8555247138674458,-196.8645110792487,1.9215790233730197,-165.05520057163193,-64.80950382093397,-20.7737384846168,-166.95996871098868,-416.25063347186324,-21.506734085995404,-169.54873772960755,-869.3074848907906,-24.55914159304175,0.8495967056440429,-198.13029270055245,1.876521688720229,153.96564250528036,-141.22618801014414,11.638494405243414,153.31249393616233,-492.8499252263755,10.772115001106098,154.49041673492826,-941.6720024276096,12.217149113102046,0.9044178011138224,-197.70058460696043,1.959768098338058
81,0.81,-0.6667709188781181,700.5021462054721,0.5290976378651386,-0.3908181301316733,550.7786462620896,0.7082357114154034,1.963191794112659,301.84043299643207,1.7178988872307794,-1.7337322558446278,399.438514076568,-0.5345344910388052,-2.1410755461415683,199.02784157820864,-0.9452069893983104,-1.2073924702654246,100.74721438380931,0.7742364067488196,6.26560193741134,1004.1402519886673,4.791081207249008,-191.18212336264025,509.3845838444121,6.252890678313632,-329.26438568537037,418.0131416313774,-22.289652535532607,-429.21580466125135,239.0949855222303,-24.51769891501204,-486.0235682664807,66.27974429519571,-19.198517371976333,8.360377117003658,-248.0706440987417,-24.622311057785772,0.9781418816018947,-197.85263521583232,2.351071248929762,2.1414288995999606,-196.98635695797324,3.3372974563432174,-1.766249515256244,-199.74301016519763,-0.5793194057302462,-2.4193782850454437,-201.25609263756502,-1.2989677830525415,180.15356170098804,509.0396066037004,6.189042163272774,312.81821800442015,438.4455922597532,-26.014799541647186,464.8771113578361,200.47857434741468,-2.73317032947931,486.13977866054427,4.605976400650981,9.135775355967475,-2.7995462459633114,-165.62582971638926,17.11916554656076,0.74727366883734,-198.16595046856634,1.3748389127232965,0.05011125997356214,-198.78097161567638,1.2762624441959933,1.2495141282298998,-197.58156874742,2.445382684973156,0.615208938023383,-197.13648079075756,1.8131852397563644,-165.21175785718864,-66.77256572593097,-21.380240574494294,-167.18406334809896,-418.0880465310421,-22.31668453665996,-169.17962685596717,-870.7411162206688,-24.96936388746004,0.9096799178138477,-197.92859000277585,2.0983614296172894,153.35387748210482,-140.25598591240816,11.966887009758766,152.53810266306454,-491.6503895707051,10.973776824336714,154.0294174793248,-940.1590747544449,12.767904814009679,0.6730707179029138,-197.91989275683966,1.8689392746461713
82,0.82,-0.49255011045028146,700.4797839306142,0.5628001867739534,-0.44170087360214677,550.5341828697199,0.43277572333687275,1.1323520068162052,300.641025474968,0.5921212036893992,-1.3908811680193114,399.5983599866489,-0.31862375719141306,-2.6737735397016054,198.298560501363,-1.6184232424773701,-1.6526625103298889,100.01304028360912,0.09651684795312931,6.48635156179036,1004.5956826916128,5.1772819218728365,-190.72943263790168,508.37757135142726,5.741475518553566,-328.7196022641418,418.8254592505639,-23.484625922078322,-430.57157468845486,238.89006242149793,-26.043728919113594,-486.32182960753426,67.5134603861839,-18.419937810991744,6.6052630986851515,-248.29276768513262,-25.94613009136689,1.0789260952394106,-197.94718699378444,2.4660511370543707,2.866163900362416,-196.28518626286228,3.92151419758665,-2.1679693347867843,-200.7382048941628,-1.1148790309440828,-2.8280965317295355,-201.8568689057259,-1.7972438781620648,180.97818989269916,507.24674365662116,5.136809355276158,310.9528435724538,437.27879681780865,-27.403671930363892,464.0834849905409,199.0786632552884,-0.8785357101209912,483.7341271625211,4.086665230972407,7.555488194646486,-5.229977169244376,-165.37244223336512,16.604598615331547,0.40103810276408647,-198.66985104266115,0.5043167225585881,0.9966915955898203,-198.0309743633457,2.1453189522049154,1.4102074557008084,-197.61745850323473,2.4655577529250428,0.265726975406195,-198.02120904345668,1.3214005057934468,-165.53485687799815,-69.29575383510249,-22.538960475100584,-167.20481506079196,-420.224156543507,-23.30935711962225,-169.17166624237734,-872.9325631994818,-26.019662358594424,0.8150338106700424,-198.21404736132433,1.8689688948354108,152.66715050625692,-139.6476754554128,11.897445530860555,151.63607287062752,-490.82169243191277,10.832308917490241,153.4517320975272,-939.0060332050132,12.915968910581892,-0.17080275108540066,-199.0710125793332,0.8845475461388348
83,0.83,-0.48609884200666414,700.0400864567453,0.2392321026444182,-0.2880156142604373,550.2561665738776,0.1741456493454312,-0.06644844596557986,299.1680609307557,-0.7234609875059959,-0.5857120294385839,400.0073422007789,0.20648784667812056,-3.3667622660755114,197.15942303267644,-2.641431321424429,-1.996109747634377,99.00662046121681,-0.7918962550381026,6.779039482178109,1005.3740400994179,5.825687375568753,-190.45140414972133,506.9862061183213,4.884926941924039,-328.4784250624772,419.1465008070681,-24.937289739090424,-432.3717162198467,238.00675959607133,-27.671289483993938,-486.8867670834413,68.29305954016547,-17.846240974732737,4.815072591481684,-248.56381543235761,-27.25434049197017,1.276136172535156,-198.19153680907164,2.488078829404769,2.9933502476906924,-196.52061883565318,3.718681192341774,-2.558299676039346,-201.84142901706477,-1.8334137504709713,-3.1595802228764986,-202.6335639691825,-2.4404432525457613,181.23582779437362,505.0740850920495,3.769241385306178,309.51885591707514,436.16989142761827,-28.522863278795455,462.89373358993697,197.1057301721453,0.4003695621990491,480.9497637953432,2.946524928797981,5.243411370532778,-7.743636511817662,-165.66012456448232,15.71101169438045,-0.0800154709536276,-199.56807063094374,-0.6942281003206807,1.435378227767195,-198.03843647348094,2.3844692056849137,1.1475386527567155,-198.32627604849142,1.872869597407796,-0.07648452826822427,-199.15398807789086,0.6488464163828582,-165.785415673115,-72.06985151962421,-23.923095890284376,-166.79502721434105,-422.42541896330613,-24.227169848511263,-169.13300736000963,-875.417443206519,-27.228835891761776,0.7441635122988077,-198.72986821890106,1.4692774269981697,152.13620970128238,-138.95263155165702,11.788717352498754,150.86527164276018,-490.0402937452102,10.67006283101171,152.73647685961575,-938.1690885283547,12.72936780454883,-1.0488615055146202,-200.46954458670385,-0.32353056086353743
84,0.84,-0.43571086082328414,699.5804777688683,-0.047469183240317125,0.17906058669134278,550.267496826687,0.26909194730383545,-1.2744167658531942,297.85401685095434,-1.8224609510674261,0.06008220693599453,400.28224164599715,0.6542946938885149,-3.653693577950578,196.36249505174106,-3.265451900367611,-1.8977181468579423,98.3734726867794,-1.2452287282984087,6.942739648932343,1006.0886745677979,6.352934207623382,-190.10115652739162,505.62102179490654,4.0719390944206335,-328.38249998445144,419.3212888797541,-26.373152111740133,-434.2061225605514,237.03559247480354,-28.63168385156893,-487.50097135108206,69.1134449538169,-17.08140195389286,2.903410678607368,-248.79905269059276,-28.461857418066913,1.659888941356259,-198.3050046006315,2.6114922760937684,2.729421938181897,-197.2645420498654,3.1176636157648625,-2.713306154828869,-202.6352110524519,-2.3251327231325756,-3.166821725509985,-203.1506327809418,-2.779799713786609,181.2252939216204,503.2985839542581,2.730334998559508,309.1265691403579,435.82350880750823,-28.670845582668733,461.1604328402083,194.59544766028318,1.1512223425327124,478.0156870782407,1.3435360661424194,2.3618198829068158,-9.938493087890699,-165.99822370222384,15.035552134289038,-0.41687445316618743,-200.3903681434826,-1.5316938145066499,1.4730537375868413,-198.5107576327216,2.279535955204731,0.8295120425907792,-199.15429932771764,1.217753720173745,-0.24917314535646823,-200.0677774485772,0.13906853222649898,-165.78856414778093,-74.73134949051786,-25.12742301000003,-165.9701773816979,-424.4634452283362,-24.845267955619576,-168.62071019135016,-877.5634955340871,-27.98345232026682,0.7224809579012487,-199.26133041240718,1.110722635484216,151.86050118146807,-137.82328280186778,11.97901533138141,150.36093612108476,-488.98814837390944,10.749025172772047,151.96207928320055,-937.3870052117936,12.46629823583879,-1.568569153810041,-201.5351312125716,-1.180327476227074
85,0.85,-0.11117309217764937,699.5093361271985,0.0506701176629587,0.7506925586652241,550.5985861388218,0.648908650897335,-2.068808601362738,297.0765196016422,-2.4023770760048673,0.07506187692069743,400.1896693821718,0.7310033726363333,-3.058558388790127,196.561950830586,-2.8967151789495187,-1.3484255245999963,98.37793331322104,-1.0522544373749514,6.84677742255521,1006.4307397315486,6.510580495123463,-189.42489535108587,504.70846531976923,3.670520083027572,-328.09209429428563,419.86832375978656,-27.441190936577126,-435.55848165819486,236.66551654810974,-28.474371693018817,-488.04102925887764,70.34149650925781,-15.89230257273977,0.9264831071990531,-248.7800051784052,-29.406844645986595,2.146812842766464,-198.1872964268834,2.8345075561583,2.3021062256089357,-198.0793837239816,2.4639494354495426,-2.4423429092206295,-202.80618128231308,-2.2804996993800213,-2.6586264587469683,-203.03811719108296,-2.4969702907238203,181.2758983100777,502.2763015768934,2.2508306244730223,309.9165522884312,436.41841173613415,-27.729457790472907,459.1874221011081,192.02691106426715,1.8053497913526102,475.23249877916766,-0.26927620364122623,-0.6883607363997826,-11.74690965485945,-166.15006687093037,14.763729785337507,-0.6094896048343302,-200.94035051692416,-1.7703407922310566,1.3259305895490467,-199.05356019107484,2.097332288193051,0.8349459581685175,-199.54454482245535,0.9967891680091242,-0.07879632988227367,-200.40465222855113,0.0830468799583345,-165.36708397486262,-76.9217637861583,-25.817040201022174,-164.93022678150732,-426.2442972156969,-25.13051493291674,-167.46938969638455,-879.0240695076802,-28.027748395630194,0.7213737657673953,-199.6581170148565,0.8832169756080035,151.74682807921667,-136.19390385811852,12.519736168878907,150.15718948771098,-487.4560553189801,11.174489518316527,151.27336821626696,-936.3398765904241,12.386659599645895,-1.7347921112414575,-202.10992158290594,-1.5729489014008495
86,0.86,0.6702251586761729,700.1093561821888,0.7227679560761217,1.1501898026100497,551.1499783865287,1.0188760386365883,-2.1463921788611104,297.09465392645416,-2.2983783214087348,-0.4426505366978273,399.919577611975,0.5329893858623325,-1.4740787790372094,197.96505224447537,-1.4218373540148408,-0.5940617202775158,98.87699909708255,-0.4411297438957202,6.435514806981878,1006.2446064218934,6.236573980986558,-188.27793206977088,504.49301290355277,3.8762799144215045,-327.38017370828527,421.11486936342885,-27.95952389746244,-436.1948621410929,237.22473436120748,-27.32127545697934,-488.3663427823277,72.20866095583395,-14.144737672337188,-0.8542946233890643,-248.16234718905244,-29.834315726800384,2.6084639535271874,-197.86762119854072,3.0760124500256794,1.9390298710116536,-198.62214568796634,1.9915726684116013,-1.6306330475917123,-202.1884198822911,-1.5780902501917635,-1.5159956226066413,-202.07686459909405,-1.463452825206693,181.61807132172737,501.9114386123957,2.2043531438479627,311.54775342166556,437.64341415279,-26.104038069653853,457.394474810665,189.91669910154815,2.7880156137171754,472.9674163284946,-1.3389264628129678,-3.4388744302202623,-13.356892333686538,-166.02981670034063,14.678564290107381,-0.7075037756864992,-201.14839796237288,-1.5632957821874156,1.2525595609972635,-199.30830941549013,2.001013237687329,1.2810790414732494,-199.2797899350141,1.333621838873197,0.5053044682021043,-200.0420034864107,0.5578472656020533,-164.37500867622816,-78.39187159338697,-25.827051384173654,-163.81060338970966,-427.72716539597445,-25.13622667441598,-165.80911059307664,-879.8259735102354,-27.516809489142073,0.8809108885595683,-199.67995808792784,0.9334536859595169,151.67335563892527,-134.15936705711582,13.263219698065189,150.3046238716633,-485.296696441001,11.9831245060797,150.86515403697751,-934.7361662756869,12.688959884568488,-1.666068863536224,-202.22607904737032,-1.6135260661362756
87,0.87,1.8856389691748623,701.3575898783674,1.898923868831916,1.3958337013976037,551.9470157363909,1.297155667322927,-1.4820790970271722,297.9255630547261,-1.5339555646856644,-0.9183898957152706,399.89665940544415,0.43799339590863373,0.7208388763207242,200.19278978551324,0.7321585812157181,0.16051459369827842,99.63057768558532,0.30047872413861504,5.717749014762816,1005.5391670918245,5.586759979710326,-186.7936326379625,504.84222882313986,4.579363505816034,-326.36819235307644,422.93925070894113,-28.036970827439134,-436.3542537655502,238.46827200269252,-25.69447843147652,-488.3436266853348,74.76184060365092,-11.768326218257814,-2.1440185056916032,-246.66938850942296,-29.51073678615485,3.0472541311584576,-197.35743522302013,3.3606537998132966,1.8792201697063358,-198.64887836700137,1.8925050693633887,-0.2579618712549322,-200.7855383003107,-0.24467697159787796,0.2295229820893404,-200.2985261087181,0.24280788174639406,182.36638000396113,501.966669184015,2.4329530133236474,313.4532283343174,439.0013721564725,-24.339634338705363,455.8969127141205,188.3766021686476,4.159510988594827,471.59183180964556,-1.419046021943829,-5.480964433697524,-14.893725073129986,-165.48234909251812,14.555237947117021,-0.655273706644102,-200.9586715803605,-1.1280720816317165,1.5285350941612914,-198.99951399664616,2.1764884921723584,1.9839140296519415,-198.5441350611555,1.9971989293089947,1.4277660381758897,-199.09761272909677,1.4410509378329435,-162.82477110258097,-79.15077222923532,-25.228023984994994,-162.58781739591552,-428.8812555843698,-24.879263049520183,-163.88998019419432,-880.2159813208486,-26.740413231049576,1.449617094848627,-199.07843199595882,1.462901994505681,151.60127824364935,-131.84038736931544,14.0620448896824,150.85888755867836,-482.45794746879085,13.194891130637785,150.8780258301578,-932.4388091973115,13.464012492067447,-1.2786139188483578,-201.80653130953692,-1.2653290191913042
88,0.88,3.221487425095591,702.8520503290507,3.2241033769419807,1.8482031758389,553.0886028930965,1.7505483834503395,-0.3317928343047296,299.2825102694126,-0.34166019404911163,-0.7826714065213756,400.3698213626074,0.7418744104987929,2.8526771115466083,202.48324001550156,2.845312980901587,0.8786762960470084,100.47638716936683,1.0388969513237831,4.799780368359171,1004.50911946993,4.708884508277238,-185.35352290450697,505.28751734136506,5.392757697874174,-325.4019391328946,424.9067867361535,-27.94620249052645,-436.5513392989605,239.7870152550945,-24.168405105514587,-488.0706987720689,77.69886203435026,-8.919808328793533,-2.907564821006912,-244.3734112036908,-28.459232105461993,3.5090009664262993,-196.720651234887,3.725084272786061,2.2303197866158553,-198.13943973720117,2.2329357384622446,1.547814286176244,-198.8216228098688,1.5504302380226351,2.288628764258066,-198.08080833178693,2.291244716104456,183.4729924392424,502.20595984267675,2.828939585015809,315.10746560918386,440.01835618648727,-22.864778755065625,454.44562916818643,187.06545080279514,5.616682110233164,471.26723196715193,-0.4048786962005352,-6.653139812763499,-16.294831247469894,-164.401091756301,14.376866475867821,-0.4093208611957402,-200.45182616329566,-0.6093155978181217,2.271872957041043,-198.09756413900396,2.773924468098769,2.6147125967074727,-197.75472449933753,2.6173285485538624,2.513063300783454,-197.8559642878844,2.515679252629844,-160.89488060648463,-79.46178826928161,-24.258844879749123,-161.26809352056185,-429.8267882954368,-24.433727422762885,-161.97081050840907,-880.537718171206,-25.910620658736597,2.4138210000488085,-197.95561609599622,2.4164369518951987,151.52216536807006,-129.38180464099707,14.82562472184519,151.72473873511046,-479.12703180523425,14.72090451953791,151.24836688334773,-929.603403656997,14.604025705845327,-0.397610030615527,-200.76704712666051,-0.39499407876913717
