frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
105,1.05,-0.6401524638926493,699.3181348473341,-0.6662934550380641,-1.6698886110116768,548.3513521146509,-1.6960296021570915,0.8892197072008595,300.9104604328635,0.8630787160554445,0.6131232358517411,400.6343639615143,0.5869822447063264,-0.3135098624817926,199.70788393042477,-0.000729640078160676,-2.5994628216018896,97.42177790406075,-2.6256038127473036,3.7503990363279236,1003.9133864906469,4.062101929265313,-202.97416319120094,494.4743333111465,-0.8505583500047786,-371.7878093486112,390.5354602421886,7.260615813203004,-465.7149994095961,183.38351152665535,-12.269350932749415,-513.7700200230418,24.535569694580055,-2.920891798805037,8.741635823255725,-218.37080204971244,8.829830340319539,-1.8113766459493352,-201.3774511744895,-1.4257179171725134,-0.33786499965655314,-200.66946586876105,-0.7278084358227201,-0.051911085270784696,-200.03067035960828,-0.07805207641619938,-1.34943674076687,-201.3281960151043,-1.3755777319122848,201.69036650129775,494.99774340625277,-0.39058500546350483,329.32898917726146,416.35001727084887,-1.897878320963709,453.2310703142256,176.59820610111723,-15.86204587328562,487.46725168911695,70.42494487398014,-2.291945133670806,-11.77300187515904,-223.34006591246407,5.5233206293164425,-0.8124625064454141,-200.83442865423427,-0.8821402116906545,-0.34315904687920584,-200.32191832121663,-0.3693000380246203,-0.6436866198011388,-200.6224458941386,-0.6698276109465533,-1.7856347635719898,-201.76191860816448,-1.8119542978778456,-151.6013271005327,-109.22437881313232,-13.833437737663228,-151.38172424003287,-459.00477595263254,-13.956063573035603,-151.74247541611138,-909.3655271287109,-13.98476126830553,-1.9433750966240821,-201.92213437096154,-1.969516087769497,144.6788444911173,-97.94472639580637,5.630705395291718,143.4020972808689,-449.3008259151694,5.010802132124636,144.2738000492633,-898.429123146775,5.88250490051905,1.5377637729711917,-198.44099550136625,1.5116227818257773
106,1.06,-0.6196368438639143,699.2396272234133,-0.6281235811384663,-1.6138072231966845,548.3964742346416,-1.6222939604712365,0.6669234371915723,300.67720489502983,0.65843669991702,0.34864822074583657,400.3589296785841,0.3401614834712845,-0.23948261989647635,199.7707988379418,0.38521882993000073,-2.4509050200880735,97.55937643775022,-2.459391757362626,3.646643928019606,1003.8590776490939,3.9633312495566164,-202.47786750620293,494.100337551368,-1.0742794522433008,-372.2175969168667,389.1061441862117,7.037889510490668,-464.4486784771854,184.46764260061767,-12.546528152830351,-513.5962393797869,25.08624841873442,-3.5322480593050263,8.416720999155736,-219.2203818712594,9.028480256658835,-1.6817786483787593,-201.0721964103978,-1.0911003286242769,-0.155990198635656,-200.55216522426184,-0.6142844230764757,0.004774200599780232,-199.98494434156203,-0.0037125366747717825,-0.9702596414269056,-200.95997818358865,-0.9787463787014575,202.48716497263888,495.0136529570716,-0.09245845685764964,329.3820559562462,415.9979308409238,-2.2723861795384535,452.28079713643217,175.98818791882394,-15.518206559523447,487.36081739632573,70.97977770540632,-1.1007034176037997,-12.571820421720272,-222.7509717826883,5.9980947607069295,-0.6974519733255118,-200.71029748829272,-0.7291162661072049,-0.23942147681949177,-200.22914001898124,-0.2479082140940433,-0.4910604051379954,-200.48077894729977,-0.49954714241254694,-1.3247450153379434,-201.3139761164818,-1.3343960002669046,-151.38179124170875,-110.51803676352993,-13.636571703766682,-151.10208395080747,-460.2383294726287,-13.533823368906475,-151.00709342877244,-910.1433389505937,-13.263877509474106,-1.9154483376822262,-201.90516687984402,-1.9239350749567783,144.6358890712328,-96.56281490277408,5.905711660787922,143.35195821598666,-447.93666370434073,4.973364034970571,143.9140135948615,-897.3746083254659,5.535419413845444,1.264645208436953,-198.72507333372482,1.2561584711624016
107,1.07,-0.4928814738557863,699.2464286647244,-0.4950272570779857,-1.172007077226394,548.8494406907713,-1.1741528604485931,0.3932981487195854,300.41474591671727,0.3911523654973861,0.14842580990266713,400.16987357790026,0.14628002668046802,-0.304878550693706,199.7167615158718,0.6144513407215705,-1.8947765028739276,98.12667126512372,-1.8969222860961268,3.538896604892561,1003.7792620903219,3.8721610430247395,-202.12752444792932,493.60548999330206,-1.4758023971556424,-372.3564302962577,387.9298365715696,6.985378602731711,-463.0653179739621,185.71607297815535,-12.675652200521643,-513.559335731758,25.47486482635923,-4.3886574455308125,7.815046356066269,-220.0657027991964,9.17981416606532,-1.1430892809191375,-200.4426985554174,-0.46629210663719023,0.08248646776050234,-200.23884731895674,-0.39620829430516863,0.13111822000259254,-199.84743401199978,0.12897243678039327,-0.9601013682799748,-200.93865360028235,-0.9622471515021738,203.11361078185047,494.8910593880894,0.030103598374635776,329.2608119239677,415.3865261949134,-2.90560516275886,451.1809534396728,175.31409157900046,-15.274599173105074,487.17089071015744,71.32308036390063,-0.06023248419529603,-13.26296497940626,-222.06480796023132,6.4324667598948295,-0.2790565887310271,-200.26724957732614,-0.29084312854595173,-0.14525416514077572,-200.12380639714314,-0.14739994836297476,-0.5356430726151563,-200.51419530461754,-0.5377888558373554,-0.7517364134122003,-200.7302138939134,-0.759794734086543,-151.12511409461058,-111.73774644339008,-13.380887647334278,-150.858439604458,-461.47107195323747,-13.186755270305866,-150.45647095851345,-911.0691033072931,-12.71255177610784,-1.7343326218919388,-201.71288485389434,-1.7364784051141378,144.60639158657895,-95.18235472638551,6.0490745679335145,143.2459973483157,-446.6221012737634,4.835242024775063,143.93547050119423,-895.9326281208849,5.524715177653583,0.7643833690347357,-199.21416886296765,0.7622375858125372
108,1.08,-0.20359508868867382,699.4490139614707,-0.2040404000142614,-0.6061549570529398,549.4569619216498,-0.6066002683785272,0.325654085448152,300.38877096415086,0.32520877412256444,0.15763144717240452,400.2207483258751,0.15718613584681712,-0.45549561203456124,199.60887521084598,0.5892638532471894,-1.0832298745226232,98.97988700418006,-1.0836751858482105,3.3950467689019086,1003.6334404589466,3.7497994258880896,-201.77326936736432,493.1490457559159,-1.8580652102998356,-372.08798900815174,387.1341577367161,7.226712121871518,-461.6008489533774,187.11486993121838,-12.67757112385698,-513.597886085063,25.770228454124577,-5.417055468581534,6.982830935791618,-220.88955280223217,9.292482205538919,-0.24168892575180428,-199.57940699002012,0.357030819951642,0.2556930160499204,-199.76911298806942,-0.15454316782006072,0.4025306060812899,-199.53435251521603,0.4020852947557023,-1.2387067194955346,-201.17558984079284,-1.239152030821122,203.70191662745646,494.75218383301745,0.09733626616550699,328.8986808717254,414.45815340706264,-3.8559790624062984,450.1068848287231,174.7566571176751,-14.954333056999335,486.8911660489904,71.48138630670253,0.8520477068880208,-13.660345291302395,-221.09538152208046,7.010607413041415,0.16466824060780205,-199.7755836646666,0.16085414530513847,-0.05845907055380828,-199.99534219185114,-0.05890438187939556,-0.7297053185044358,-200.66658843980179,-0.7301506298300231,-0.24406809465997814,-200.1809512159573,-0.26789794523593446,-150.6742824348176,-112.71566033809162,-12.902242611736742,-150.5687119514751,-462.61008985474916,-12.820035190179325,-150.02086623041,-912.0622441336841,-12.248826407329148,-1.4195925037468682,-201.3564756250442,-1.4200378150724555,144.648965999133,-93.73190548638038,6.119839246143779,143.04414880105506,-445.3912606757601,4.5626036640018555,144.1446293599131,-894.290780116902,5.663084222859896,0.1959329676509792,-199.74095015364637,0.19548765632539236
109,1.09,0.1887275148634034,699.8746003271774,0.18851416341431862,-0.08654559321220426,550.0644935299877,-0.08675894466128878,0.550643989496248,300.701683112696,0.5504306380471633,0.43522558669355904,400.5862647098934,0.4350122352444746,-0.47703493486149495,199.68037224232256,0.4504031437432794,-0.23060000208325687,99.92043912111647,-0.23081335353234148,3.1856955987500557,1003.3764514434231,3.563666646690895,-201.33270796999813,492.83015763657676,-2.086392672170005,-371.4059290939768,386.74369285568037,7.77175810595099,-460.13305916164006,188.5825300858976,-12.645959708542405,-513.492982076732,26.20679203299662,-6.389538382996625,6.101805094990051,-221.58647225859178,9.367145586729219,0.784879870789513,-198.65231042042723,1.1964662392626648,0.3802328542500939,-199.1413635439024,0.10109572094416552,0.8459705173130099,-199.00287094120716,0.8458765744025575,-1.4181059358342611,-201.26706681263448,-1.4183192872833454,204.34988516370964,494.7104701570833,0.2098268849195467,328.5739431220291,413.50773819005855,-4.8403152671592915,449.2785980782661,174.5484961615709,-14.339552196310722,486.5596408071333,71.51934479633397,1.6651150121154688,-13.668913204702676,-219.7391283917221,7.823246766326559,0.38867690645384956,-199.46263308094103,0.3861144444100967,0.07380664815827107,-199.77515422864198,0.07359329670918663,-0.9731926945082338,-200.8221535713085,-0.9734060459573182,0.11936150067154522,-199.72959937612868,0.047118697419290034,-149.9376428864768,-113.3419644587959,-12.105453526640279,-150.205335511893,-463.60965708421213,-12.379010723652073,-149.61816308748087,-913.0224846598,-11.785973727644379,-0.9171722779440121,-200.76613315474427,-0.9173856293930965,144.89657593685118,-92.0514220970428,6.296413964592,142.88701643083047,-444.09017368619635,4.2988849751122675,144.30872957493506,-892.6684605420919,5.720598119216845,-0.17121151497948017,-200.02017239177974,-0.1712860817249905
110,1.1,0.4892708427127116,700.3609412455014,0.48851642116696836,0.3151383844631749,550.5973166157953,0.3143839629174318,0.8852436996420333,301.1674219309741,0.8845587764307159,0.8177685341357032,401.09985139517914,0.8170141125899602,-0.318834189964627,199.98853018345073,0.33878571767386373,0.39488861626162586,100.67706684759364,0.39413419471588285,2.9641399362306853,1003.0646156804892,3.3663549165701294,-200.88917890961238,492.5634525405323,-2.236299724530402,-370.5484615401289,386.5196608133972,8.383480949182866,-458.80553851941306,189.9537481612976,-12.739847878277605,-513.182346770477,26.844370018726202,-7.236491435012444,5.311226249202574,-222.083458440782,9.338950597898835,1.570404443185108,-197.9271867988867,1.7904595939852364,0.532194982901101,-198.43262794521655,0.38267923409459825,1.3115846514018512,-198.4054584122621,1.3116088713379517,-1.1543031597950162,-200.872124928463,-1.155057581340759,205.07783621806442,494.79185169401006,0.39696613860655666,328.638617055429,412.8855028489619,-5.503884096973709,448.6834617057411,174.67064742341128,-13.447690065747693,486.18092486711294,71.42114033081359,2.345924620229079,-13.443976657718824,-218.16076928307558,8.70944338365828,0.30224718151788205,-199.42364131816703,0.29342602895519554,0.2568762960091681,-199.46094547265878,0.2561218744634252,-1.1938941575446147,-200.91171592621257,-1.1946485790903578,0.3284380623177341,-199.3893837063502,0.15489396840337144,-149.0199818987798,-113.72212429567242,-11.094355577331893,-149.76207828074095,-464.46422067763353,-11.837606761910262,-149.25794785811198,-913.9600902550046,-11.33232153666404,-0.29368134118775935,-200.0115031098557,-0.29443576273350197,145.32047093775282,-90.16616908313814,6.588045706460343,142.84499127398237,-442.653817817642,4.11493499185559,144.2186983283036,-891.2801107633207,5.4886420461768015,-0.22626058870833515,-199.94408235737632,-0.226110020305406
111,1.11,0.5028163829494823,700.6310110395735,0.4995979699159575,0.4893033672174635,550.8996356532592,0.48608495418393866,1.0631422021509356,301.4734744881925,1.0603769751853656,0.9684310523001888,401.37814144593983,0.9652126392666643,-0.22188692524679487,200.26602413999888,0.19139465447265713,0.5856887525875047,100.99602103862904,0.58247033955398,2.873402073412492,1002.8871445899897,3.3020270852674685,-200.5890754158247,492.15732955529387,-2.525896359032423,-369.89089657082377,386.04325580403065,8.68629711089925,-457.7548652169191,191.03770426026415,-13.102102768409367,-512.8931536083253,27.410927824123274,-8.178820103122579,4.553038431821496,-222.4931008256301,9.06934484542365,1.7721722268676854,-197.72657534643056,1.8633757802790276,0.6127032682361786,-197.95664569202478,0.5475540777106884,1.5153183359344338,-198.07039478770736,1.5160541906254406,-0.48360539617873033,-200.07327311013717,-0.4868238092122551,205.75791954418344,494.8299915418647,0.5371988098685403,329.1383767267456,412.5925027694826,-5.79987638118689,448.02093359519296,174.7729403498185,-12.586090058051184,485.6992482526162,71.05390887266475,2.793969322761003,-13.36167394601036,-216.7882725918176,9.28679087418539,-0.08283919478163315,-199.70381903291224,-0.11736973198733291,0.36320291087264517,-199.22646480308578,0.3599844978391206,-1.3943483293440526,-200.98401604330246,-1.3975667423775773,0.35168770697096824,-199.2379800069874,0.025655687048732057,-148.22452700832295,-114.20327120168207,-10.173174783394039,-149.2637573773104,-465.24250157066956,-11.212582247098556,-149.02310750748762,-915.0018517008468,-10.971755282558703,0.18557052873532853,-199.40409718522307,0.18235211570180437,145.6190449083373,-88.42574521261835,6.710079369577692,142.75368318791624,-441.29505765187855,3.845457458826048,143.7051183738974,-890.3436224658974,4.796692639671125,-0.15570082677791208,-199.74536854073634,-0.15432332162764437
112,1.12,0.21364395618991616,700.526329916614,0.20289257224919077,0.28219384524073066,550.745897196226,0.2714424613000056,0.9833431934890802,301.4470465444742,0.9748932783032448,0.6163520423449177,401.0768971631169,0.6056006584041927,-0.48534710191020713,200.16445806584346,-0.16871328749055015,0.3285302452683293,100.79223359625342,0.3175346359398283,3.0246192840212496,1003.0269602829123,3.4849569691980946,-200.43988296125883,491.53349066620467,-3.0700482636214605,-369.64970517642143,385.0291485304731,8.461859390061278,-456.99477779438223,191.74767665383376,-13.747800134292707,-512.8685896228508,27.593567781919514,-9.454714801338714,3.6608428280967673,-223.03587856174676,8.477123523694665,1.2900963244256074,-198.22018549827817,1.3220597084611805,0.3689627218222309,-198.08739913813997,0.3381208833471734,1.2932257609169746,-198.227430179988,1.2981138092097422,0.19681336548936898,-199.3394832835255,0.18606198154864384,206.13488331781258,494.50204050028316,0.37606159185951804,329.78739800700055,412.27303888028797,-6.014715487273658,446.99932187650586,174.48834106332077,-12.055374031320303,485.0834430627064,70.29540105757454,2.948029843735525,-13.724564497952727,-216.00083954978402,9.24571639471065,-0.6856930704894499,-200.31836424386995,-0.7928189787957962,0.23523715159320085,-199.30105949742168,0.2244857676524757,-1.588526002191774,-201.12482265120667,-1.5992773861324991,0.16244087314726108,-199.37385577586764,-0.31800153733847425,-147.84688351857503,-115.15057531678482,-9.640617567653571,-148.80978437860472,-466.1134761768145,-10.603518427683255,-148.9830265511249,-916.2867183493347,-10.77676060020347,0.2623510147035938,-199.2739456343113,0.25159963076286923,145.42664102099855,-87.27335028041921,6.2996996997233925,142.40205354375243,-440.29893665581983,3.2775674383494566,142.73870579997606,-889.9622843995963,3.612915497257686,-0.2444587860124351,-199.78075543502734,-0.2370329609239974
113,1.13,-0.22262487221473004,700.1172191382525,-0.25264227544794815,-0.3515026233225205,550.0512948015806,-0.38152002655573863,0.6972292089917682,301.1000266338947,0.6763142912595437,-0.2507304920754707,400.13957589002547,-0.2807478953086888,-1.1839264466669452,199.56655494508465,-0.8203918846211842,-0.2213511409954697,100.18144628390752,-0.2529610938069657,3.397338337180372,1003.5030901251603,3.901345713147829,-200.29408856701792,490.800930171769,-3.761722855717304,-369.75287121841563,383.5130261571422,7.777178111756095,-456.4203248792737,192.15069172392373,-14.574171910347903,-513.0364220937215,27.427834513521447,-10.989797007911871,2.5519027080685355,-223.81980185468706,7.628371406169251,0.3743286520349265,-199.22708517922766,0.4028112132108932,-0.29684434449835695,-198.87230113355494,-0.3319414101355691,0.7749456170498615,-198.77408018539808,0.7931010564897596,0.43635802334337737,-199.16084455175366,0.40634062011015915,205.99646069151808,493.5582064452901,-0.3036690443298482,330.27836359092544,411.582558092297,-6.459582579822897,445.64307242304,173.79815555258324,-11.84365483686577,484.4256112318195,69.19830737771926,2.887620185852822,-14.502668470851964,-215.8121031687665,8.6069493461831,-1.334420784894193,-201.16281382545975,-1.595628653595929,-0.15634235642244582,-199.75354493151946,-0.18635975965566393,-1.7003159529298288,-201.29751852802684,-1.7303333561630465,-0.1718877388710876,-199.7690903139681,-0.7341348022531535,-147.95037766999178,-116.66469443042024,-9.566737520225114,-148.56864474449605,-467.2829615049245,-10.185004594729369,-149.14587842852953,-917.860195188958,-10.762238278762865,-0.08756560103390776,-199.68476817613094,-0.11758300426712531,144.59656424361157,-86.90042587721078,5.204909341909964,141.7930718965718,-439.7041149189596,2.4138856098959423,141.5122402308357,-889.9849465846956,2.126430683684983,-0.6055641178133665,-200.20276669291036,-0.5795917755286533
114,1.14,-0.692740687514009,699.5382706766451,-0.7656777907770288,-1.25892463595128,548.9925247095332,-1.3318617392143002,0.24751785032003504,300.4989671958043,0.20261837626420742,-1.3779737275211628,398.8350004974638,-1.4509108307841825,-2.1276911458919554,198.62963538635734,-1.6831538162065676,-0.9112204295121726,99.34022891597215,-0.9922451668711728,3.887015370779861,1004.1871417115788,4.458560219806616,-200.04741658931516,490.08872258022683,-4.405251431193401,-370.0010828848649,381.72141688911245,6.821684813786312,-455.93113493235444,192.37309493999135,-15.487805532411414,-513.0684173558795,27.269285890976846,-12.458377144188113,1.2480176819508244,-224.79638427837665,6.627895810177324,-0.5788216068628633,-200.35408257502183,-0.49331310284906305,-1.155452909262154,-199.9613867840262,-1.229390257358616,0.23700888554845634,-199.39597169931628,0.2796324244141384,0.030792510935889895,-199.71775814357983,-0.042144592327130206,205.34353793762378,492.0243027263125,-1.5121916220508325,330.51044225613543,410.4466517357843,-7.244185352462524,444.2420442969209,173.01234599743438,-11.678977238072118,483.90095919360533,67.97373137058531,2.7801982582862403,-15.40891564012989,-215.91466501657612,7.644353892143892,-1.8447179852069673,-202.0251892922311,-2.34957574097842,-0.7302425224544692,-200.47879317697016,-0.8031796257174894,-1.6069936426927338,-201.3555442972084,-1.6799307459557538,-0.5064017816478487,-200.2549524361636,-1.0490299114558788,-148.34204334190255,-118.52674118145296,-9.770662044765132,-148.6834316617647,-468.86812950131514,-10.112050364627256,-149.49136248130196,-919.6760603208525,-10.919981184164504,-0.6947656632480903,-200.44331631776382,-0.7677027665111098,143.26339684746665,-87.15212783047008,3.548925852275734,141.10780012589578,-439.30775471615163,1.442643459760075,140.34562780341332,-890.069927038634,0.6542756339438289,-1.1905659698260012,-200.9391166243417,-1.1291906558505511
