frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
179,1.79,-0.8787326313188593,699.1212673686812,-0.8787326313188595,-1.0822980272223033,548.9177019727778,-1.0822980272223033,-0.5696131365363181,299.43038686346364,-0.5696131365363182,-1.2510766774098614,398.7489233225902,-1.2510766774098618,-0.03422923375800435,199.96577076624203,-0.034229233758004574,-1.1242423363707694,98.8757576636292,-1.1242423363707696,0.49701680905560286,1001.7071476769817,1.1617969972913695,-197.2192274138746,496.05720856879566,-2.9027148923728077,-352.8439364437528,390.44023165046735,-1.3004783763985337,-452.87053434442186,191.77913703031064,-3.7651127180931083,-499.366449039902,51.85549418904556,2.1735865698492485,0.590532868668697,-208.9007754903551,-4.330030582658436,-0.7172997387312283,-200.71729973873124,-0.7172997387312285,-0.8228817999277035,-200.8228817999277,-0.8228817999277035,-1.4501854955082192,-201.4501854955082,-1.4501854955082192,-0.05659649527370858,-200.0565964952737,-0.05659649527370891,198.97861123811364,495.49518221784217,-3.4647412433263263,352.7971161218951,404.6373197785576,-3.211296339182871,448.83666493501755,204.35552757961727,-4.960391416898794,501.9186045993124,47.555408675880486,-1.8892873938079067,-1.8252897780797976,-207.31024208022123,-2.118117569013304,-1.4503679971019914,-201.45036799710198,-1.4503679971019918,-0.44199490006247755,-200.4419949000625,-0.4419949000624777,-0.9405640376066638,-200.94056403760663,-0.9405640376066642,-1.5086204920749675,-201.50862049207495,-1.5086204920749675,-152.19211142617445,-108.82069184673743,0.7141953831965083,-152.155520139383,-458.78410055994595,0.7507866699879768,-152.0008644637863,-908.6294448843494,0.9054423455846823,-0.3236976729878335,-200.32369767298786,-0.3236976729878336,151.77351702384829,-94.01816429144053,-2.4623501619941957,151.9156488640439,-443.876032451245,-2.3202183217985897,152.35120709324346,-893.4404742220454,-1.8846600925990054,-0.8853376700359787,-200.885337670036,-0.885337670035979
180,1.8,-1.1330824008350027,698.8669175991652,-1.133082400835003,-1.1314809770821181,548.8685190229179,-1.1314809770821181,-0.6532725458600103,299.34672745414,-0.6532725458600104,-1.3153284277094235,398.6846715722906,-1.3153284277094235,-0.0911974344406751,199.9088025655593,-0.09119743444067523,-1.0415466914407516,98.95845330855923,-1.0415466914407516,0.5491175183859269,1001.7716574849843,1.2179709745851919,-196.91163119732175,496.35873482414866,-2.703167507171151,-352.694939428979,390.3361430334967,-1.2853390912438576,-452.6870329744087,191.4715751248047,-4.04130129052855,-499.5214804585944,52.3918367798351,2.498832821957577,0.7746350645471562,-209.26181359809289,-4.688231874327988,-1.2503316445831656,-201.25033164458318,-1.2503316445831658,-0.8631627637747472,-200.86316276377474,-0.8631627637747474,-1.5351391925995304,-201.5351391925995,-1.5351391925995306,-0.11118246279927285,-200.1111824627993,-0.11118246279927302,198.74016083490596,495.494679227828,-3.567223103491858,352.4956054287658,404.4259787484946,-3.4005326100383804,449.1342378423295,204.45614366118616,-5.164756146012783,502.2143716996116,47.16208631086147,-1.5817472332804892,-1.577173902200697,-207.57141620521432,-1.9131792555005551,-1.3532616826373132,-201.3532616826373,-1.3532616826373132,-0.6937350702805589,-200.69373507028058,-0.693735070280559,-1.1514337297383488,-201.15143372973836,-1.1514337297383495,-1.4001851069569553,-201.40018510695694,-1.4001851069569553,-152.10390566800464,-108.4788055435248,0.5794782505122102,-152.19088468439205,-458.56578455991223,0.49249923412480623,-151.89680326630014,-908.2717031418204,0.7865806522167184,-0.34535337567318536,-200.3453533756732,-0.34535337567318547,151.67208376375225,-94.39809629392431,-2.3490070671631087,151.9162188980593,-444.1539611596174,-2.1048719328560823,151.86811048956167,-894.2020695681149,-2.152980341353704,-1.1151400953659754,-201.11514009536597,-1.1151400953659754
181,1.81,-1.0703961268728348,698.9296038731272,-1.070396126872835,-0.941901257504328,549.0580987424956,-0.941901257504328,-0.456234740166384,299.5437652598336,-0.45623474016638427,-1.1127155984313264,398.8872844015687,-1.1127155984313266,0.13612175876840887,200.13612175876844,0.1361217587684087,-0.6668989401961922,99.3331010598038,-0.6668989401961924,0.3040625257097319,1001.5387596747969,0.9767918459070898,-196.45712496853923,496.81423009445405,-2.3507820362815774,-352.1884542849174,390.59741694249664,-0.9204595977658916,-452.2380737168386,191.43330088365093,-4.051638383180645,-499.51348796435207,53.08947815782397,2.975009885379435,1.2448829562951862,-209.303003159156,-4.727223148986198,-1.3010851802274002,-201.30108518022746,-1.3010851802274006,-0.7160593415772607,-200.71605934157725,-0.7160593415772608,-1.2322783024495292,-201.23227830244954,-1.2322783024495294,0.032739552638409,-199.9672604473616,0.032739552638408886,198.71495300153015,495.7095266391998,-3.4554854915358355,352.5451596745029,404.56618921406493,-3.2194364080312474,449.81564747460106,204.92870156897465,-4.973291198886475,502.77792705955767,47.063727561546386,-0.9797757936151374,-1.284757009388777,-207.79001614121,-1.6726917899274394,-1.0155630085196439,-201.01556300851965,-1.0155630085196439,-0.5972489480060058,-200.59724894800604,-0.5972489480060059,-0.975994034690161,-200.9759940346902,-0.9759940346901612,-0.8042627424092134,-200.80426274240924,-0.8042627424092135,-151.75074093174905,-107.87220894442896,0.698768830703201,-152.00385295706423,-458.12532096974417,0.4456568053880686,-151.6286662802297,-907.7501342929097,0.8208434822225654,-0.10207245815784488,-200.10207245815786,-0.10207245815784499,151.9274024057266,-94.42052387976766,-1.8675659971203662,152.05918091692416,-444.2887453685701,-1.7357874859228346,151.59204311131072,-894.7558831741835,-2.2029252915362503,-1.0541319657456043,-201.05413196574563,-1.0541319657456043
182,1.82,-0.7394114459962167,699.2605885540039,-0.739411445996217,-0.5944808319872068,549.4055191680128,-0.5944808319872067,-0.011198859850187395,299.9888011401498,-0.011198859850187582,-0.7596062263685809,399.24039377363147,-0.7596062263685811,0.5064999651701735,200.5064999651703,0.5064999651701734,-0.17516854140278088,99.82483145859723,-0.17516854140278088,-0.14819809106354098,1001.0983980939063,0.5282063620084454,-196.0442400704553,497.2351951342018,-2.0339538202892316,-351.3938473949458,391.15587041135217,-0.274492041625198,-451.58347105606725,191.6061083274219,-3.854224640872191,-499.4731838964666,53.81363234796284,3.4675660257264007,1.9877203998022959,-209.03458342341378,-4.456654835987622,-0.917510334407111,-200.91751033440715,-0.9175103344071116,-0.4863551143634929,-200.4863551143635,-0.48635511436349294,-0.6375439866239069,-200.63754398662394,-0.6375439866239071,0.29166888732073315,-199.7083311126793,0.29166888732073304,198.9246575650434,496.16108665027696,-3.1080623042141466,352.86195777891055,404.97328646778544,-2.7525009084499397,450.786454940013,205.6798995834858,-4.4785986549367065,503.4850481491835,47.13937776676825,-0.20701762353986788,-0.9697889241318101,-207.9845212773377,-1.417120640331486,-0.5607623447864011,-200.5607623447864,-0.5607623447864012,-0.23421785161358422,-200.2342178516136,-0.23421785161358435,-0.4412516542840439,-200.4412516542841,-0.44125165428404417,0.0650415412929754,-199.93495845870706,0.06504154129297532,-151.21186132506818,-107.08027705785304,0.9934673183318712,-151.61288947014543,-457.48130520293023,0.5924391732546535,-151.22288897598926,-907.0913047087741,0.982439667410789,0.3256718417377857,-199.67432815826226,0.3256718417377855,152.45383087263738,-94.17094576451747,-1.104306676906649,152.29522341717723,-444.32955321997764,-1.2629141323668076,151.67362559397748,-894.9511510431774,-1.8845119555665564,-0.745565931414532,-200.74556593141455,-0.7455659314145321
183,1.83,-0.2841493500657931,699.7158506499343,-0.28414935006579345,-0.2051523331500627,549.7948476668499,-0.20515233315006273,0.501893441180692,300.5018934411807,0.5018934411806918,-0.49829277740293476,399.50170722259713,-0.4982927774029349,0.7700963575720035,200.7700963575721,0.7700963575720033,0.2123782045203226,100.21237820452035,0.21237820452032255,-0.6104847114702796,1000.647746195564,0.06939087806702664,-195.84171854979397,497.45291118234013,-1.921296314854109,-350.53584030687193,391.7879591401147,0.4285833983033741,-450.8537003702882,191.8611389395743,-3.5778208909628537,-499.5659481132724,54.39482880773927,3.807357361181829,2.806512573542456,-208.65008272513586,-4.069524124177779,-0.3704457010008117,-200.37044570100085,-0.37044570100081187,-0.27421164778115925,-200.2742116477812,-0.2742116477811593,-0.03218554798699523,-200.032185547987,-0.032185547986995494,0.5152356605066416,-199.4847643394934,0.5152356605066415,199.27751840031783,496.7572942141021,-2.6169132830921686,353.21001423432267,405.4104200779986,-2.2364509349006854,451.83442916783156,206.4986600706438,-3.8911182595923783,504.11105915919177,47.167385185971554,0.5121916111328801,-0.6857786984134647,-208.2050667753671,-1.1985932915993789,-0.17470357781386306,-200.1747035778139,-0.17470357781386303,0.1932537680061417,-199.8067462319939,0.1932537680061415,0.2097973789331153,-199.79020262106695,0.2097973789331151,0.8924601801810821,-199.10753981981895,0.8924601801810821,-150.6796739600278,-106.29552578081825,1.2718477275275992,-151.1890545551861,-456.80490637597654,0.762467132369328,-150.7581706088556,-906.374022429646,1.1933510786997978,0.7283184397755031,-199.27168156022452,0.7283184397755031,152.97746651605473,-93.92314347722308,-0.3338063505752761,152.54542930927232,-444.3551806840055,-0.7658435573577149,152.0136380625729,-894.8869719307049,-1.2976348040571217,-0.3158721518002877,-200.3158721518003,-0.3158721518002877
184,1.84,0.11165471811424119,700.1116547181143,0.11165471811424096,0.07329351434557785,550.0732935143456,0.07329351434557793,0.8643388213016834,300.8643388213017,0.8643388213016832,-0.4809401927867609,399.5190598072133,-0.4809401927867611,0.7377020362955513,200.73770203629567,0.7377020362955513,0.3352455516306355,100.33524555163066,0.33524555163063546,-0.8897838086816132,1000.3798114050929,-0.20664428085829872,-195.9205266601491,497.3964263874641,-2.0836547697633128,-349.84925646517104,392.2600255852866,0.9547083324185384,-450.1842686556289,192.06450505466597,-3.3562253717103925,-499.9106506330079,54.71012089686802,3.871857070239923,3.4410937645441098,-208.4067956793905,-3.8226564538478884,0.01936306683832484,-199.9806369331617,0.019363066838324672,-0.14501552244375582,-200.14501552244377,-0.14501552244375582,0.31724551034711235,-199.6827544896529,0.3172455103471122,0.5461824263250674,-199.453817573675,0.5461824263250673,199.5707447933503,497.295048802099,-2.185032355128409,353.31255140890914,405.59993053219307,-1.948867293664815,452.71776744623673,207.14434485588788,-3.450913700382558,504.4656338692346,46.960183346275926,0.9876195939753417,-0.4903502233028122,-208.50582642663147,-1.0732721140275445,0.015901009229331214,-199.9840989907707,0.015901009229331242,0.5033461979470945,-199.49665380205295,0.5033461979470943,0.6860246497931161,-199.3139753502069,0.686024649793116,1.4327287621349283,-198.5672712378651,1.4327287621349283,-150.36361176751436,-105.72747518069146,1.3251930860638947,-150.94416924691305,-456.3080326600902,0.7446356066652069,-150.38000598432612,-905.7438693975032,1.308798869252159,0.9040522895755653,-199.09594771042447,0.9040522895755653,153.22256828691138,-93.95275872746052,0.16748437768647678,152.69646017402698,-444.47886684034495,-0.3586237351979207,152.3400483209408,-894.8352786934311,-0.7150355882840801,0.09854987583716233,-199.90145012416286,0.09854987583716232
185,1.85,0.286504843893278,700.2865048438935,0.28650484389327785,0.09825270522713148,550.0982527052272,0.09825270522713145,0.9400081703611826,300.94000817036124,0.9400081703611824,-0.6354335522423387,399.36456644775774,-0.6354335522423387,0.3935681235082028,200.39356812350832,0.3935681235082028,0.16772564826685582,100.1677256482669,0.16772564826685582,-0.9017037155382526,1000.3789793563328,-0.21551058423913422,-196.24071883456605,497.1056917751429,-2.480970367401726,-349.42911530087554,392.47819968270557,1.2096485375575217,-449.6656317213128,192.12736670878377,-3.278197436397279,-500.5202349777883,54.742533710465295,3.6446033381823835,3.7345967157953526,-208.45897702756503,-3.8699031568951296,0.08554143748169805,-199.9144585625183,0.08554143748169803,-0.12222980351991308,-200.12222980351993,-0.12222980351991304,0.3384622683671539,-199.66153773163288,0.3384622683671537,0.2917017293138309,-199.7082982706862,0.29170172931383087,199.62361173800866,497.5933151014576,-1.9933470410868965,353.02743041228507,405.3987845533211,-2.03275231272892,453.25614661480745,207.4378012626048,-3.3366280497040197,504.5244634359793,46.495940577959445,1.1947989483427102,-0.3931457012626312,-208.8929443436861,-1.04927594025627,0.017084207543172247,-199.98291579245685,0.01708420754317229,0.6256340495131896,-199.37436595048683,0.6256340495131896,0.8276615943129155,-199.17233840568713,0.8276615943129155,1.5863810626388406,-198.41361893736118,1.5863810626388406,-150.3942820187229,-105.50679858815971,1.0236447945111222,-150.98348773284238,-456.0960043022792,0.4344390803916582,-150.21364034631998,-905.3261569157569,1.204286466914045,0.7620833667334667,-199.23791663326654,0.7620833667334667,153.0900968473577,-94.35875272694771,0.299783771525447,152.6396698013113,-444.8091797729942,-0.150643274520993,152.41896360242535,-895.02988597188,-0.3713494734069076,0.40343986159516887,-199.59656013840487,0.4034398615951688
186,1.86,0.16626962880456814,700.1662696288047,0.16626962880456803,-0.17407329656643927,549.8259267034337,-0.17407329656643925,0.7248188793818289,300.72481887938187,0.7248188793818287,-0.7680091473535722,399.23199085264645,-0.7680091473535722,-0.13165604292522298,199.8683439570749,-0.13165604292522298,-0.18547568583753588,99.8145243141625,-0.18547568583753588,-0.6899689687549344,1000.6015195498937,-0.0009356386797817196,-196.67108710073487,496.7119117844073,-2.9819297935134004,-349.21106659233396,392.5079593114495,1.2585559912364752,-449.33124526796564,192.01787456279385,-3.3755151203326124,-501.3133345644005,54.56947866802451,3.203613427619228,3.681227709664541,-208.81008775724342,-4.2143908460460615,-0.12134196755763615,-200.12134196755764,-0.12134196755763621,-0.19593105100591596,-200.1959310510059,-0.19593105100591585,0.13495141099939117,-199.86504858900062,0.13495141099939115,-0.22044157339191278,-200.22044157339195,-0.22044157339191278,199.4083071571884,497.62397063669107,-2.0698709412295795,352.4149663933875,404.866394939669,-2.428710731043154,453.39186239069204,207.3224963153828,-3.6043508697526407,504.4220027545937,45.91129053834638,1.267769690964313,-0.3514410247271254,-209.3201792877378,-1.0823142061300652,-0.10012339082821067,-200.10012339082823,-0.10012339082821067,0.5882132762930308,-199.41178672370694,0.5882132762930308,0.6414452194185877,-199.35855478058141,0.6414452194185877,1.3760012495621168,-198.62399875043792,1.3760012495621168,-150.77165636104215,-105.63351330560619,0.3680103497425657,-151.24990279354122,-456.11175973810526,-0.1102360827565176,-150.2622433454638,-905.1241002900279,0.8774233653209156,0.343238230770774,-199.65676176922923,0.34323823077077387,152.68280445436005,-95.0383156383731,0.16507108342501675,152.34092212994994,-445.38019796278326,-0.1768112409851063,152.1873195652076,-895.5338005275257,-0.33041380572745493,0.5526846474173379,-199.44731535258268,0.5526846474173379
187,1.87,-0.1939056263193535,699.8060943736807,-0.19390562631935362,-0.66615919924502,549.3338408007551,-0.6661591992450199,0.33324503447309217,300.33324503447307,0.33324503447309206,-0.7632977432346781,399.2367022567654,-0.7632977432346781,-0.6738925885822679,199.32610741141784,-0.6738925885822679,-0.5740999894369053,99.42590001056311,-0.5740999894369053,-0.36458532995803616,1000.937420334556,0.3270717926256204,-197.05248934864665,496.3742159636603,-3.4272936498869906,-349.0813347558241,392.4641808614698,1.2160209198534617,-449.1719037924983,191.74682497795362,-3.63732048918655,-502.17076338241054,54.30629335496569,2.6649223667219335,3.3902794996180736,-209.34880120086524,-4.744530236556509,-0.4405007493331252,-200.44050074933313,-0.4405007493331252,-0.3286093350622615,-200.32860933506225,-0.3286093350622613,-0.16553454906164905,-200.16553454906165,-0.16553454906164905,-0.8377080021539473,-200.83770800215396,-0.8377080021539471,199.0312031236994,497.4930773901609,-2.308432223386261,351.64509180989455,404.17178844770547,-2.9677824150476386,453.2143925701994,206.88907487104308,-4.163061213113653,504.31201329598764,45.36186175158403,1.359620516088025,-0.31387908304705214,-209.7326674021894,-1.119439481132402,-0.3076212771549724,-200.30762127715496,-0.3076212771549723,0.4508912986523837,-199.54910870134762,0.45089129865238375,0.2121172647649343,-199.78788273523506,0.21211726476493437,0.8936158674632548,-199.10638413253673,0.8936158674632548,-151.36475588141445,-105.97666644037669,-0.5099240732231369,-151.58122741417537,-456.1931379731376,-0.7263956059840404,-150.4287119824674,-905.0406225414297,0.4261198257238904,-0.22898667609903464,-200.22898667609905,-0.22898667609903467,152.20001552671016,-95.7920852433554,-0.03813052664843983,151.8563853429543,-446.13571542711134,-0.38176071040433435,151.72519192090138,-896.2669088491643,-0.5129541324572525,0.5203249789671185,-199.4796750210329,0.5203249789671185
188,1.88,-0.6322350745459335,699.3677649254541,-0.6322350745459335,-1.2284913318004342,548.7715086681997,-1.2284913318004342,-0.058855493707951845,299.94114450629206,-0.058855493707951886,-0.6569860678183793,399.34301393218163,-0.6569860678183794,-1.1098135377594127,198.89018646224068,-1.1098135377594127,-0.884527148296523,99.11547285170352,-0.884527148296523,-0.036216483595909066,1001.276012211777,0.657845093540816,-197.27453917135512,496.2029691054625,-3.7065864294043043,-348.96923777992936,392.4186152127072,1.153549163013748,-449.14126216761855,191.36213241900532,-4.015647591816842,-502.97432611542763,54.06746120171188,2.143800840838121,3.0550255936083603,-209.88012544500285,-5.265140714707332,-0.7282885481479074,-200.7282885481479,-0.7282885481479074,-0.45156519034938525,-200.45156519034936,-0.4515651903493851,-0.4894887011320168,-200.48948870113202,-0.4894887011320168,-1.3479741096160065,-201.34797410961602,-1.3479741096160065,198.63591673952905,497.3439430796931,-2.565612455173711,350.8807971938519,403.4770512223622,-3.4879973948409257,452.94820849657106,206.36316608912404,-4.78682210428572,504.2543370572344,44.90904090460664,1.5292635912680819,-0.2388108614053135,-210.08529295912905,-1.1174080510098072,-0.6071153098700448,-200.60711530987004,-0.607115309870045,0.2704832018260595,-199.7295167981739,0.2704832018260596,-0.3631743673358844,-200.3631743673359,-0.3631743673358844,0.2703083506426883,-199.72969164935733,0.2703083506426884,-151.9481607451715,-106.31084540695036,-1.3839057215491546,-151.8166234675909,-456.1793081293697,-1.2523684439685259,-150.62547669497098,-904.98816135675,-0.06122167134865557,-0.8112429849882876,-200.81124298498827,-0.8112429849882876,151.81097904449607,-96.45079368447063,-0.14139913339972482,151.29095229908228,-446.9708204298844,-0.6614258788135169,151.18039887121444,-897.0813738577523,-0.7719793066813645,0.2935198827596672,-199.70648011724035,0.29351988275966734
